7,68.0,586.0,446.0,86.0,264.0,1,-1,-1,-1
7,70.0,582.0,455.0,34.0,134.0,1,-1,-1,-1
7,71.0,595.0,428.0,18.0,42.0,1,-1,-1,-1
7,72.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
7,75.0,476.0,460.0,89.0,249.0,1,-1,-1,-1
7,76.0,1491.0,432.0,57.0,128.0,1,-1,-1,-1
7,78.0,1255.0,447.0,33.0,100.0,1,-1,-1,-1
7,81.0,736.0,457.0,27.0,75.0,1,-1,-1,-1
7,82.0,1100.0,440.0,38.0,108.0,1,-1,-1,-1
7,85.0,679.0,492.0,52.0,105.0,1,-1,-1,-1
7,87.0,1090.0,484.0,32.0,114.0,1,-1,-1,-1
7,89.0,732.0,487.0,32.0,70.0,1,-1,-1,-1
7,90.0,578.0,431.0,20.0,43.0,1,-1,-1,-1
7,91.0,976.0,456.0,32.0,77.0,1,-1,-1,-1
7,92.0,442.0,446.0,115.0,282.0,1,-1,-1,-1
7,93.0,668.0,451.0,34.0,85.0,1,-1,-1,-1
7,97.0,1454.0,431.0,172.0,341.0,1,-1,-1,-1
7,99.0,1371.0,436.0,58.0,124.0,1,-1,-1,-1
7,101.0,1360.0,417.0,174.0,382.0,1,-1,-1,-1
7,102.0,1015.0,432.0,40.0,116.0,1,-1,-1,-1
7,103.0,934.0,435.0,42.0,114.0,1,-1,-1,-1
7,104.0,1034.0,451.0,25.0,68.0,1,-1,-1,-1
7,105.0,1055.0,483.0,36.0,110.0,1,-1,-1,-1
8,68.0,586.0,445.0,86.0,265.0,1,-1,-1,-1
8,72.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
8,75.0,477.0,460.0,89.0,249.0,1,-1,-1,-1
8,76.0,1494.0,432.0,55.0,128.0,1,-1,-1,-1
8,78.0,1255.0,447.0,33.0,100.0,1,-1,-1,-1
8,82.0,1100.0,440.0,38.0,108.0,1,-1,-1,-1
8,87.0,1090.0,484.0,32.0,114.0,1,-1,-1,-1
8,89.0,731.0,487.0,33.0,71.0,1,-1,-1,-1
8,91.0,977.0,456.0,32.0,77.0,1,-1,-1,-1
8,92.0,442.0,446.0,117.0,282.0,1,-1,-1,-1
8,93.0,669.0,451.0,34.0,85.0,1,-1,-1,-1
8,97.0,1468.0,430.0,165.0,343.0,1,-1,-1,-1
8,101.0,1374.0,415.0,162.0,384.0,1,-1,-1,-1
8,102.0,1015.0,432.0,40.0,116.0,1,-1,-1,-1
8,103.0,934.0,435.0,42.0,114.0,1,-1,-1,-1
8,104.0,1034.0,451.0,25.0,68.0,1,-1,-1,-1
8,105.0,1055.0,483.0,36.0,110.0,1,-1,-1,-1
8,106.0,595.0,428.0,18.0,42.0,1,-1,-1,-1
8,107.0,1372.0,436.0,60.0,124.0,1,-1,-1,-1
8,112.0,679.0,492.0,52.0,105.0,1,-1,-1,-1
8,114.0,418.0,459.0,40.0,84.0,1,-1,-1,-1
9,72.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
9,75.0,477.0,460.0,89.0,249.0,1,-1,-1,-1
9,76.0,1496.0,432.0,55.0,129.0,1,-1,-1,-1
9,78.0,1255.0,447.0,33.0,100.0,1,-1,-1,-1
9,82.0,1100.0,440.0,38.0,108.0,1,-1,-1,-1
9,87.0,1090.0,484.0,32.0,114.0,1,-1,-1,-1
9,89.0,731.0,487.0,34.0,71.0,1,-1,-1,-1
9,91.0,978.0,456.0,32.0,77.0,1,-1,-1,-1
9,93.0,671.0,451.0,34.0,85.0,1,-1,-1,-1
9,97.0,1482.0,430.0,158.0,344.0,1,-1,-1,-1
9,101.0,1389.0,414.0,149.0,386.0,1,-1,-1,-1
9,105.0,1055.0,483.0,36.0,110.0,1,-1,-1,-1
9,106.0,595.0,428.0,18.0,42.0,1,-1,-1,-1
9,107.0,1373.0,436.0,62.0,124.0,1,-1,-1,-1
9,112.0,679.0,492.0,52.0,105.0,1,-1,-1,-1
9,114.0,418.0,459.0,40.0,84.0,1,-1,-1,-1
9,115.0,442.0,446.0,119.0,282.0,1,-1,-1,-1
9,116.0,582.0,455.0,34.0,134.0,1,-1,-1,-1
9,117.0,578.0,430.0,20.0,43.0,1,-1,-1,-1
9,120.0,736.0,457.0,27.0,75.0,1,-1,-1,-1
9,121.0,586.0,445.0,86.0,265.0,1,-1,-1,-1
9,122.0,1015.0,432.0,40.0,116.0,1,-1,-1,-1
9,123.0,934.0,435.0,42.0,114.0,1,-1,-1,-1
10,72.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
10,89.0,730.0,487.0,35.0,72.0,1,-1,-1,-1
10,91.0,979.0,456.0,32.0,77.0,1,-1,-1,-1
10,93.0,672.0,451.0,34.0,85.0,1,-1,-1,-1
10,97.0,1497.0,429.0,149.0,346.0,1,-1,-1,-1
10,101.0,1403.0,412.0,137.0,388.0,1,-1,-1,-1
10,106.0,595.0,427.0,18.0,42.0,1,-1,-1,-1
10,107.0,1375.0,437.0,63.0,124.0,1,-1,-1,-1
10,112.0,679.0,492.0,52.0,105.0,1,-1,-1,-1
10,114.0,418.0,459.0,40.0,84.0,1,-1,-1,-1
10,115.0,442.0,446.0,121.0,282.0,1,-1,-1,-1
10,116.0,582.0,455.0,34.0,134.0,1,-1,-1,-1
10,117.0,578.0,430.0,20.0,43.0,1,-1,-1,-1
10,120.0,735.5,457.0,27.0,75.0,1,-1,-1,-1
10,121.0,586.0,445.0,86.0,265.0,1,-1,-1,-1
10,122.0,1015.0,433.0,40.0,116.0,1,-1,-1,-1
10,123.0,934.0,435.0,42.0,114.0,1,-1,-1,-1
10,124.0,1100.0,440.0,38.0,108.0,1,-1,-1,-1
10,125.0,639.0,458.0,62.0,187.0,1,-1,-1,-1
10,129.0,1055.0,483.0,36.0,110.0,1,-1,-1,-1
10,132.0,1255.0,447.0,33.0,100.0,1,-1,-1,-1
11,89.0,730.0,487.0,35.5,72.5,1,-1,-1,-1
11,91.0,980.0,456.0,32.0,77.0,1,-1,-1,-1
11,93.0,673.0,451.0,34.0,85.0,1,-1,-1,-1
11,106.0,595.0,427.0,18.0,42.0,1,-1,-1,-1
11,107.0,1376.0,437.0,65.0,124.0,1,-1,-1,-1
11,114.0,418.0,459.0,40.0,84.0,1,-1,-1,-1
11,115.0,442.0,446.0,123.0,282.0,1,-1,-1,-1
11,116.0,582.0,455.0,34.0,134.0,1,-1,-1,-1
11,120.0,735.0,457.0,27.0,75.0,1,-1,-1,-1
11,121.0,586.0,445.0,86.0,265.0,1,-1,-1,-1
11,123.0,934.0,435.0,42.0,114.0,1,-1,-1,-1
11,124.0,1100.0,440.0,38.0,108.0,1,-1,-1,-1
11,125.0,639.0,458.0,62.0,187.0,1,-1,-1,-1
11,129.0,1055.0,483.0,36.0,110.0,1,-1,-1,-1
11,132.0,1256.0,447.0,33.0,100.0,1,-1,-1,-1
11,133.0,730.0,487.0,35.0,72.0,1,-1,-1,-1
11,134.0,578.0,430.0,20.0,43.0,1,-1,-1,-1
11,136.0,479.0,460.0,89.0,249.0,1,-1,-1,-1
11,137.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
11,138.0,1511.0,429.0,142.0,347.0,1,-1,-1,-1
11,139.0,1502.0,432.0,52.0,130.0,1,-1,-1,-1
11,140.0,679.0,492.0,52.0,105.0,1,-1,-1,-1
11,141.0,1015.0,433.0,40.0,116.0,1,-1,-1,-1
11,143.0,1418.0,411.0,124.0,390.0,1,-1,-1,-1
12,89.0,730.0,487.0,36.0,73.0,1,-1,-1,-1
12,91.0,981.0,455.5,32.0,77.0,1,-1,-1,-1
12,93.0,674.0,451.0,34.0,85.0,1,-1,-1,-1
12,106.0,595.0,427.0,18.0,42.0,1,-1,-1,-1
12,107.0,1379.6666666666667,437.0,64.0,124.33333333333333,1,-1,-1,-1
12,114.0,418.0,459.0,40.0,84.0,1,-1,-1,-1
12,115.0,442.0,446.0,125.0,282.0,1,-1,-1,-1
12,116.0,581.75,455.0,34.25,134.0,1,-1,-1,-1
12,120.0,735.0,457.0,27.0,75.0,1,-1,-1,-1
12,121.0,587.0,445.0,86.0,266.0,1,-1,-1,-1
12,123.0,933.75,435.0,42.0,114.0,1,-1,-1,-1
12,124.0,1100.0,440.0,38.0,108.0,1,-1,-1,-1
12,125.0,639.5,458.25,62.5,187.5,1,-1,-1,-1
12,133.0,729.25,487.0,36.0,72.25,1,-1,-1,-1
12,134.0,578.0,430.0,20.0,43.0,1,-1,-1,-1
12,136.0,480.0,460.0,89.0,249.0,1,-1,-1,-1
12,137.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
12,138.0,1525.0,428.0,135.0,349.0,1,-1,-1,-1
12,139.0,1504.0,438.0,51.0,123.0,1,-1,-1,-1
12,140.0,679.0,492.0,52.0,105.0,1,-1,-1,-1
12,141.0,1015.0,434.0,40.0,116.0,1,-1,-1,-1
12,143.0,1426.0,409.0,127.0,393.0,1,-1,-1,-1
12,144.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
12,146.0,582.0,455.0,34.0,134.0,1,-1,-1,-1
12,147.0,1100.0,440.0,38.0,108.0,1,-1,-1,-1
12,148.0,1033.0,450.0,25.0,68.0,1,-1,-1,-1
12,149.0,638.0,454.0,39.0,133.0,1,-1,-1,-1
12,152.0,934.0,435.0,42.0,114.0,1,-1,-1,-1
12,153.0,1055.0,483.0,36.0,110.0,1,-1,-1,-1
12,154.0,640.0,459.0,62.0,187.0,1,-1,-1,-1
12,155.0,1090.0,484.0,32.0,114.0,1,-1,-1,-1
13,89.0,729.0,487.0,37.0,73.0,1,-1,-1,-1
13,91.0,982.0,455.0,32.0,77.0,1,-1,-1,-1
13,93.0,675.0,451.0,34.0,85.0,1,-1,-1,-1
13,106.0,595.0,427.0,18.0,42.0,1,-1,-1,-1
13,107.0,1383.3333333333333,437.0,63.0,124.66666666666667,1,-1,-1,-1
13,114.0,418.0,459.0,40.0,84.0,1,-1,-1,-1
13,115.0,442.0,445.0,125.0,283.0,1,-1,-1,-1
13,116.0,581.5,455.0,34.5,134.0,1,-1,-1,-1
13,121.0,587.0,444.0,86.0,267.0,1,-1,-1,-1
13,123.0,933.5,435.0,42.0,114.0,1,-1,-1,-1
13,124.0,1100.0,440.0,38.0,108.0,1,-1,-1,-1
13,125.0,640.0,458.5,63.0,188.0,1,-1,-1,-1
13,133.0,728.5,487.0,37.0,72.5,1,-1,-1,-1
13,134.0,578.0,430.0,20.0,43.0,1,-1,-1,-1
13,136.0,480.66666666666663,460.0,89.0,249.0,1,-1,-1,-1
13,137.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
13,138.0,1540.0,428.0,127.0,351.0,1,-1,-1,-1
13,143.0,1435.0,408.0,129.0,395.0,1,-1,-1,-1
13,144.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
13,146.0,581.0,455.0,35.0,134.0,1,-1,-1,-1
13,147.0,1100.0,440.0,38.0,108.0,1,-1,-1,-1
13,148.0,1033.0,450.0,24.666666666666668,68.0,1,-1,-1,-1
13,149.0,638.0,453.99999999999994,38.666666666666664,132.33333333333334,1,-1,-1,-1
13,152.0,933.0,435.0,42.0,114.0,1,-1,-1,-1
13,153.0,1055.0,483.0,36.0,110.0,1,-1,-1,-1
13,154.0,640.0,459.0,63.0,187.0,1,-1,-1,-1
13,155.0,1090.0,484.0,32.0,114.0,1,-1,-1,-1
13,156.0,418.0,459.0,40.0,84.0,1,-1,-1,-1
13,157.0,1033.0,450.0,24.0,68.0,1,-1,-1,-1
13,158.0,679.0,492.0,52.0,105.0,1,-1,-1,-1
13,159.0,1014.0,434.0,40.0,116.0,1,-1,-1,-1
13,161.0,1508.0,438.0,51.0,123.0,1,-1,-1,-1
13,163.0,638.0,454.0,38.0,132.0,1,-1,-1,-1
13,165.0,1256.0,447.0,33.0,100.0,1,-1,-1,-1
13,166.0,735.0,457.0,27.0,75.0,1,-1,-1,-1
13,167.0,480.0,460.0,89.0,249.0,1,-1,-1,-1
13,169.0,675.0,451.0,34.0,85.0,1,-1,-1,-1
14,89.0,730.25,479.5,34.5,73.5,1,-1,-1,-1
14,91.0,983.0,455.0,32.0,77.0,1,-1,-1,-1
14,93.0,676.0,451.0,34.0,85.0,1,-1,-1,-1
14,106.0,595.0,427.0,18.0,42.0,1,-1,-1,-1
14,107.0,1387.0,437.0,62.0,125.0,1,-1,-1,-1
14,114.0,418.0,459.0,40.0,84.0,1,-1,-1,-1
14,115.0,443.0,445.0,125.0,284.0,1,-1,-1,-1
14,116.0,581.25,455.0,34.75,134.0,1,-1,-1,-1
14,123.0,933.25,435.0,42.0,114.0,1,-1,-1,-1
14,124.0,1100.0,440.0,38.0,108.0,1,-1,-1,-1
14,125.0,640.5,458.75,63.5,188.5,1,-1,-1,-1
14,133.0,727.75,487.0,38.0,72.75,1,-1,-1,-1
14,134.0,578.0,430.0,20.0,43.0,1,-1,-1,-1
14,136.0,481.33333333333337,460.0,89.0,249.0,1,-1,-1,-1
14,137.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
14,138.0,1542.0,427.0,142.0,354.0,1,-1,-1,-1
14,143.0,1444.0,407.0,131.0,397.0,1,-1,-1,-1
14,144.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
14,146.0,581.0,455.0,35.0,134.0,1,-1,-1,-1
14,147.0,1100.0,440.0,38.0,108.0,1,-1,-1,-1
14,148.0,1033.0,450.0,24.333333333333332,68.0,1,-1,-1,-1
14,149.0,638.0,454.00000000000006,38.333333333333336,131.66666666666666,1,-1,-1,-1
14,152.0,933.0,435.0,42.0,114.0,1,-1,-1,-1
14,153.0,1055.0,483.0,36.0,110.0,1,-1,-1,-1
14,154.0,641.0,459.0,63.0,188.0,1,-1,-1,-1
14,155.0,1090.0,484.0,32.0,114.0,1,-1,-1,-1
14,156.0,418.0,459.0,40.0,84.0,1,-1,-1,-1
14,157.0,1033.0,450.0,24.0,68.0,1,-1,-1,-1
14,158.0,679.0,492.0,52.0,105.0,1,-1,-1,-1
14,159.0,1014.0,434.5,40.0,116.0,1,-1,-1,-1
14,161.0,1512.0,438.0,51.0,123.0,1,-1,-1,-1
14,163.0,638.0,454.0,38.0,131.0,1,-1,-1,-1
14,165.0,1256.0,447.0,33.0,100.0,1,-1,-1,-1
14,166.0,735.0,457.0,27.0,75.0,1,-1,-1,-1
14,167.0,481.0,460.0,89.0,249.0,1,-1,-1,-1
14,169.0,676.0,451.0,34.0,85.0,1,-1,-1,-1
14,170.0,1512.0,438.0,51.0,123.0,1,-1,-1,-1
14,171.0,587.0,444.0,86.0,267.0,1,-1,-1,-1
14,173.0,1444.0,407.0,131.0,397.0,1,-1,-1,-1
14,175.0,581.0,455.0,35.0,134.0,1,-1,-1,-1
14,176.0,418.0,459.0,40.0,84.0,1,-1,-1,-1
14,178.0,1090.0,484.0,32.0,114.0,1,-1,-1,-1
14,179.0,728.0,487.0,38.0,73.0,1,-1,-1,-1
14,181.0,1055.0,483.0,36.0,110.0,1,-1,-1,-1
15,89.0,731.5,472.0,32.0,74.0,1,-1,-1,-1
15,93.0,677.0,451.0,34.0,85.0,1,-1,-1,-1
15,106.0,595.0,427.0,18.0,42.0,1,-1,-1,-1
15,114.0,418.0,459.0,40.0,84.0,1,-1,-1,-1
15,115.0,444.0,445.0,124.5,284.5,1,-1,-1,-1
15,116.0,581.0,455.0,35.0,134.0,1,-1,-1,-1
15,123.0,933.0,435.0,42.0,114.0,1,-1,-1,-1
15,125.0,641.0,459.0,64.0,189.0,1,-1,-1,-1
15,133.0,727.0,487.0,39.0,73.0,1,-1,-1,-1
15,134.0,578.0,429.6666666666667,20.0,43.0,1,-1,-1,-1
15,136.0,482.0,460.0,89.0,249.0,1,-1,-1,-1
15,137.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
15,138.0,1544.0,426.0,157.0,357.5,1,-1,-1,-1
15,143.0,1453.0,406.0,133.0,399.0,1,-1,-1,-1
15,144.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
15,146.0,581.0,455.0,35.0,134.0,1,-1,-1,-1
15,147.0,1100.0,440.0,38.0,108.0,1,-1,-1,-1
15,148.0,1033.0,450.0,24.0,68.0,1,-1,-1,-1
15,149.0,638.0,454.0,38.0,131.0,1,-1,-1,-1
15,152.0,933.0,435.0,42.0,114.0,1,-1,-1,-1
15,153.0,1055.0,483.0,36.0,110.0,1,-1,-1,-1
15,155.0,1090.0,484.0,32.0,114.0,1,-1,-1,-1
15,156.0,418.0,459.0,40.0,84.0,1,-1,-1,-1
15,157.0,1032.6666666666667,449.6666666666667,24.0,68.0,1,-1,-1,-1
15,158.0,679.0,492.0,52.0,105.0,1,-1,-1,-1
15,159.0,1014.0,435.0,40.0,116.0,1,-1,-1,-1
15,161.0,1516.0,438.0,51.0,123.0,1,-1,-1,-1
15,163.0,638.0,454.0,38.0,131.0,1,-1,-1,-1
15,165.0,1256.0,447.0,33.0,100.0,1,-1,-1,-1
15,166.0,734.5,457.0,27.0,75.0,1,-1,-1,-1
15,167.0,481.66666666666663,460.0,89.0,249.0,1,-1,-1,-1
15,169.0,677.3333333333334,451.0,34.0,85.0,1,-1,-1,-1
15,170.0,1516.0,438.0,51.0,123.0,1,-1,-1,-1
15,171.0,587.0,444.0,86.5,267.0,1,-1,-1,-1
15,173.0,1447.0,407.33333333333326,147.33333333333334,398.6666666666667,1,-1,-1,-1
15,175.0,581.0,455.33333333333337,35.0,134.0,1,-1,-1,-1
15,176.0,418.0,459.0,40.0,84.0,1,-1,-1,-1
15,178.0,1090.0,484.0,32.0,114.0,1,-1,-1,-1
15,179.0,729.5,479.5,35.25,73.5,1,-1,-1,-1
15,181.0,1055.0,483.0,36.0,110.0,1,-1,-1,-1
15,182.0,1391.0,437.0,61.0,126.0,1,-1,-1,-1
15,184.0,587.0,444.0,87.0,267.0,1,-1,-1,-1
15,186.0,1544.0,426.0,157.0,358.0,1,-1,-1,-1
15,187.0,1100.0,440.0,38.0,108.0,1,-1,-1,-1
15,188.0,578.0,429.0,20.0,43.0,1,-1,-1,-1
15,189.0,1256.0,447.0,33.0,100.0,1,-1,-1,-1
15,190.0,985.0,455.0,32.0,77.0,1,-1,-1,-1
16,89.0,732.75,464.5,29.5,74.5,1,-1,-1,-1
16,93.0,678.3333333333334,451.0,34.0,85.0,1,-1,-1,-1
16,106.0,595.0,426.6666666666667,18.0,42.0,1,-1,-1,-1
16,114.0,418.0,459.0,40.0,84.0,1,-1,-1,-1
16,115.0,445.0,445.0,124.0,285.0,1,-1,-1,-1
16,123.0,933.0,435.0,42.0,114.0,1,-1,-1,-1
16,125.0,641.6666666666666,459.3333333333333,64.66666666666667,189.33333333333334,1,-1,-1,-1
16,133.0,726.3333333333334,486.99999999999994,40.0,73.33333333333333,1,-1,-1,-1
16,134.0,578.0,429.3333333333333,20.0,43.0,1,-1,-1,-1
16,136.0,482.66666666666663,460.0,89.0,249.0,1,-1,-1,-1
16,137.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
16,138.0,1546.0,425.0,172.0,361.0,1,-1,-1,-1
16,144.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
16,146.0,581.0,455.0,35.0,134.0,1,-1,-1,-1
16,147.0,1100.0,440.0,38.0,108.0,1,-1,-1,-1
16,148.0,1032.25,449.75,24.0,68.0,1,-1,-1,-1
16,149.0,638.0,454.0,38.0,130.5,1,-1,-1,-1
16,152.0,933.0,435.0,42.0,114.0,1,-1,-1,-1
16,155.0,1090.0,484.0,32.0,114.0,1,-1,-1,-1
16,157.0,1032.3333333333333,449.3333333333333,24.0,68.0,1,-1,-1,-1
16,158.0,679.0,492.0,52.0,105.0,1,-1,-1,-1
16,161.0,1518.5,437.5,51.5,123.0,1,-1,-1,-1
16,163.0,638.0,454.0,38.0,131.0,1,-1,-1,-1
16,165.0,1256.0,447.0,33.0,100.0,1,-1,-1,-1
16,166.0,734.0,457.0,27.0,75.0,1,-1,-1,-1
16,167.0,482.33333333333337,460.0,89.0,249.0,1,-1,-1,-1
16,169.0,678.6666666666666,451.0,34.0,85.0,1,-1,-1,-1
16,170.0,1520.0,438.0,51.0,123.0,1,-1,-1,-1
16,171.0,587.0,444.0,87.0,267.0,1,-1,-1,-1
16,173.0,1450.0,407.66666666666674,163.66666666666666,400.3333333333333,1,-1,-1,-1
16,175.0,581.0,455.66666666666663,35.0,134.0,1,-1,-1,-1
16,176.0,418.0,459.0,40.0,84.0,1,-1,-1,-1
16,178.0,1090.0,484.0,32.0,114.0,1,-1,-1,-1
16,179.0,731.0,472.0,32.5,74.0,1,-1,-1,-1
16,181.0,1055.0,483.0,36.0,110.0,1,-1,-1,-1
16,182.0,1396.0,436.5,58.5,126.5,1,-1,-1,-1
16,184.0,587.0,444.0,87.25,267.25,1,-1,-1,-1
16,186.0,1546.0,427.25,165.75,359.25,1,-1,-1,-1
16,187.0,1100.0,440.0,38.0,108.0,1,-1,-1,-1
16,188.0,578.0,429.0,20.0,43.0,1,-1,-1,-1
16,189.0,1256.0,447.0,33.0,100.0,1,-1,-1,-1
16,190.0,986.3333333333334,454.6666666666667,32.0,77.0,1,-1,-1,-1
16,193.0,1033.0,450.0,24.0,68.0,1,-1,-1,-1
16,194.0,1396.0,437.0,59.0,126.0,1,-1,-1,-1
16,195.0,1014.0,435.0,40.0,116.0,1,-1,-1,-1
16,196.0,727.0,487.0,39.0,74.0,1,-1,-1,-1
16,197.0,578.0,429.0,20.0,43.0,1,-1,-1,-1
16,198.0,1055.0,483.0,36.0,110.0,1,-1,-1,-1
16,201.0,1453.0,407.0,156.0,400.0,1,-1,-1,-1
16,202.0,638.0,454.0,38.0,130.0,1,-1,-1,-1
16,203.0,642.0,459.0,64.0,190.0,1,-1,-1,-1
16,204.0,679.0,492.0,52.0,105.0,1,-1,-1,-1
16,205.0,986.0,455.0,32.0,77.0,1,-1,-1,-1
17,89.0,734.0,457.0,27.0,75.0,1,-1,-1,-1
17,93.0,679.6666666666666,451.0,34.0,85.0,1,-1,-1,-1
17,106.0,595.0,426.3333333333333,18.0,42.0,1,-1,-1,-1
17,115.0,445.6666666666667,444.66666666666663,124.0,286.0,1,-1,-1,-1
17,123.0,933.0,435.0,42.0,114.0,1,-1,-1,-1
17,125.0,642.3333333333334,459.6666666666667,65.33333333333333,189.66666666666666,1,-1,-1,-1
17,133.0,725.6666666666666,487.00000000000006,41.0,73.66666666666667,1,-1,-1,-1
17,134.0,578.0,429.0,20.0,43.0,1,-1,-1,-1
17,136.0,483.33333333333337,460.0,89.0,249.0,1,-1,-1,-1
17,137.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
17,138.0,1547.75,427.25,177.75,361.5,1,-1,-1,-1
17,144.0,547.0,464.0,35.0,93.0,1,-1,-1,-1
17,148.0,1031.5,449.5,24.0,68.0,1,-1,-1,-1
17,149.0,638.0,454.0,38.0,130.0,1,-1,-1,-1
17,152.0,932.5,435.0,42.5,114.0,1,-1,-1,-1
17,157.0,1032.0,449.0,24.0,68.0,1,-1,-1,-1
17,158.0,679.0,492.0,52.0,105.0,1,-1,-1,-1
17,161.0,1521.0,437.0,52.0,123.0,1,-1,-1,-1
17,163.0,638.0,454.0,38.0,131.0,1,-1,-1,-1
17,165.0,1256.0,447.0,33.0,100.0,1,-1,-1,-1
17,166.0,733.6666666666666,457.0,27.0,75.0,1,-1,-1,-1
17,167.0,483.0,460.0,89.0,249.0,1,-1,-1,-1
17,169.0,680.0,451.0,34.0,85.0,1,-1,-1,-1
17,170.0,1521.6666666666665,437.3333333333333,51.333333333333336,123.0,1,-1,-1,-1
17,173.0,1453.0,408.0,180.0,402.0,1,-1,-1,-1
17,175.0,581.0,456.0,35.0,134.0,1,-1,-1,-1
17,176.0,418.0,459.0,40.0,84.0,1,-1,-1,-1
17,178.0,1090.0,484.0,32.0,114.0,1,-1,-1,-1
17,179.0,732.5,464.5,29.75,74.5,1,-1,-1,-1
17,181.0,1055.0,483.0,36.0,110.0,1,-1,-1,-1
17,182.0,1401.0,436.0,56.0,127.0,1,-1,-1,-1
17,184.0,587.0,444.0,87.5,267.5,1,-1,-1,-1
